7309;PROFESSOR I; ;15;5.872,02;0,00
7310;PROFESSOR I; ;21;5.873,84;0,00
7311;PROFESSOR I; ;23;5.881,91;0,00
7312;PROFESSOR I; ;22;5.891,05;0,00
7313;PROFESSOR I;ORIENTADOR DE ESCOLA;14;5.893,48;0,00
7314;PROFESSOR I; ;22;5.896,28;0,00
7315;PROFESSOR I; ;23;5.897,62;0,00
7316;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;15;5.907,00;0,00
7317;PROFESSOR I;ASSISTENTE DE DIREÇÃO;16;5.908,31;0,00
7318;PROFESSOR I;ORIENTADOR DE ESCOLA;6;5.909,00;0,00
7319;PROFESSOR I; ;23;5.913,99;0,00
7320;PROFESSOR I; ;23;5.916,50;0,00
7321;PROFESSOR I;ORIENTADOR DE ESCOLA;4;5.917,03;0,00
7322;PROFESSOR I; ;23;5.917,35;0,00
7323;PROFESSOR I; ;23;5.920,14;0,00
7324;PROFESSOR I; ;26;5.953,96;0,00
7325;PROFESSOR I; ;23;5.962,10;0,00
7326;PROFESSOR I; ;26;5.970,74;0,00
7327;PROFESSOR I;ORIENTADOR DE ESCOLA;9;5.992,03;0,00
7328;PROFESSOR I; ;27;6.016,03;0,00
7329;PROFESSOR I; ;22;6.037,88;0,00
7330;PROFESSOR I; ;22;6.044,65;0,00
7331;PROFESSOR I;ORIENTADOR DE ESCOLA;16;6.045,76;0,00
7332;PROFESSOR I; ;22;6.046,97;0,00
7333;PROFESSOR I; ;22;6.047,88;0,00
7334;PROFESSOR I; ;23;6.050,55;0,00
7335;PROFESSOR I;ORIENTADOR DE ESCOLA;4;6.051,27;0,00
7336;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;22;6.056,70;0,00
7337;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.057,37;0,00
7338;PROFESSOR I; ;23;6.062,08;0,00
7339;PROFESSOR I; ;23;6.062,08;0,00
7340;PROFESSOR I; ;23;6.063,06;0,00
7341;PROFESSOR I; ;23;6.072,08;0,00
7342;PROFESSOR I; ;23;6.073,66;0,00
7343;PROFESSOR I; ;23;6.073,66;0,00
7344;PROFESSOR I; ;23;6.074,54;0,00
7345;PROFESSOR I; ;23;6.074,54;0,00
7346;PROFESSOR I;ORIENTADOR DE ESCOLA;18;6.075,92;627,64
7347;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.077,11;0,00
7348;PROFESSOR I; ;23;6.083,06;0,00
7349;PROFESSOR I; ;23;6.083,66;0,00
7350;PROFESSOR I; ;23;6.083,85;1.759,71
7351;PROFESSOR I; ;23;6.087,08;584,17
7352;PROFESSOR I; ;23;6.088,66;0,00
7353;PROFESSOR I; ;23;6.088,66;0,00
7354;PROFESSOR I; ;23;6.090,55;0,00
7355;PROFESSOR I; ;23;6.091,35;0,00
7356;PROFESSOR I; ;23;6.097,08;0,00
7357;PROFESSOR I; ;23;6.097,66;0,00
7358;PROFESSOR I; ;24;6.099,65;0,00
7359;PROFESSOR I; ;24;6.099,65;0,00
7360;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.101,24;0,00
7361;PROFESSOR I; ;23;6.102,05;0,00
7362;PROFESSOR I;ASSISTENTE DE DIREÇÃO;6;6.104,57;0,00
7363;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.104,91;0,00
7364;PROFESSOR I;ORIENTADOR DE ESCOLA;4;6.107,71;0,00
7365;PROFESSOR I; ;23;6.108,66;0,00
7366;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.109,27;0,00
7367;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.109,77;0,00
7368;PROFESSOR I; ;24;6.111,23;0,00
7369;PROFESSOR I; ;25;6.118,11;0,00
7370;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.123,99;0,00
7371;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.125,15;0,00
7372;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.129,85;0,00
7373;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.129,85;0,00
7374;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.130,43;0,00
7375;PROFESSOR I;ASSISTENTE DE DIREÇÃO;6;6.132,43;0,00
7376;PROFESSOR I;ORIENTADOR DE ESCOLA;9;6.132,97;0,00
7377;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.136,03;0,00
7378;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.136,42;0,00
7379;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.138,45;0,00
7380;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.138,45;0,00
7381;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.143,89;0,00
7382;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.143,89;0,00
7383;PROFESSOR I; ;25;6.147,89;0,00
7384;PROFESSOR I; ;20;6.150,66;614,23
7385;PROFESSOR I;ORIENTADOR DE ESCOLA;8;6.153,85;0,00
7386;PROFESSOR I; ;30;6.160,00;599,76
7387;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.162,75;0,00
7388;PROFESSOR I;DIRETOR DE ESCOLA;18;6.162,85;0,00
7389;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.163,45;0,00
7390;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.163,99;0,00
7391;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.165,59;0,00
7392;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.166,41;0,00
7393;PROFESSOR I; ;23;6.167,00;625,64
7394;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.171,61;0,00
7395;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.174,48;0,00
7396;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.177,75;0,00
7397;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.178,45;0,00
7398;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.178,57;0,00
7399;PROFESSOR I;ASSISTENTE DE DIREÇÃO;9;6.181,13;0,00
7400;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.182,75;0,00
7401;PROFESSOR I; ;26;6.183,61;0,00
7402;PROFESSOR I;ORIENTADOR DE ESCOLA;9;6.198,74;0,00
7403;PROFESSOR I;ORIENTADOR DE ESCOLA;9;6.219,39;0,00
7404;PROFESSOR I;ASSISTENTE DE DIREÇÃO;8;6.223,49;0,00
7405;PROFESSOR I;ASSISTENTE DE DIREÇÃO;10;6.227,97;0,00
7406;PROFESSOR I; ;23;6.239,84;0,00
7407;PROFESSOR I;ORIENTADOR DE ESCOLA;10;6.243,11;0,00
7408;PROFESSOR I;ORIENTADOR DE ESCOLA;10;6.244,90;0,00
7409;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.249,35;0,00
7410;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;26;6.259,08;4.172,72
7411;PROFESSOR I; ;24;6.273,55;0,00
7412;PROFESSOR I; ;26;6.276,42;0,00
7413;PROFESSOR I; ;23;6.309,72;0,00
7414;PROFESSOR I;ORIENTADOR DE ESCOLA;12;6.318,72;0,00
7415;PROFESSOR I;ASSISTENTE DE DIREÇÃO;12;6.318,89;0,00
7416;PROFESSOR I;ASSISTENTE DE DIREÇÃO;12;6.341,03;0,00
7417;PROFESSOR I;ORIENTADOR DE ESCOLA;12;6.345,72;0,00
7418;PROFESSOR I; ;20;6.380,91;0,00
7419;PROFESSOR I; ;21;6.381,10;0,00
7420;PROFESSOR I; ;21;6.382,30;0,00
7421;PROFESSOR I; ;21;6.382,77;615,11
7422;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.388,01;0,00
7423;PROFESSOR I; ;20;6.389,77;0,00
7424;PROFESSOR I; ;22;6.394,44;0,00
7425;PROFESSOR I; ;23;6.394,44;0,00
7426;PROFESSOR I; ;21;6.401,52;0,00
7427;PROFESSOR I; ;21;6.402,32;0,00
7428;PROFESSOR I; ;21;6.404,35;0,00
7429;PROFESSOR I; ;24;6.405,33;0,00
7430;PROFESSOR I; ;22;6.417,80;0,00
7431;PROFESSOR I; ;21;6.419,35;0,00
7432;PROFESSOR I; ;21;6.419,41;617,74
7433;PROFESSOR I; ;21;6.420,66;0,00
7434;PROFESSOR I; ;21;6.430,22;0,00
7435;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.431,87;0,00
7436;PROFESSOR I; ;23;6.433,61;0,00
7437;PROFESSOR I;ORIENTADOR DE ESCOLA;13;6.436,57;0,00
7438;PROFESSOR I; ;23;6.441,94;0,00
7439;PROFESSOR I; ;23;6.442,59;0,00
7440;PROFESSOR I; ;21;6.451,99;0,00
7441;PROFESSOR I; ;23;6.452,00;0,00
7442;PROFESSOR I; ;23;6.452,00;0,00
7443;PROFESSOR I;COORDENADOR DE ENSINO;13;6.455,23;0,00
7444;PROFESSOR I; ;21;6.457,54;0,00
7445;PROFESSOR I; ;27;6.465,26;0,00
7446;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.470,23;0,00
7447;PROFESSOR I; ;22;6.470,69;0,00
7448;PROFESSOR I; ;23;6.471,51;0,00
7449;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.472,77;0,00
7450;PROFESSOR I; ;23;6.473,67;0,00
7451;PROFESSOR I; ;23;6.474,08;0,00
7452;PROFESSOR I;ORIENTADOR DE ESCOLA;18;6.476,60;0,00
7453;PROFESSOR I; ;23;6.478,81;0,00
7454;PROFESSOR I; ;23;6.480,61;624,38
7455;PROFESSOR I; ;23;6.481,87;0,00
7456;PROFESSOR I; ;23;6.482,69;0,00
7457;PROFESSOR I; ;23;6.482,71;0,00
7458;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.485,23;0,00
7459;PROFESSOR I;ORIENTADOR DE ESCOLA;16;6.485,34;0,00
7460;PROFESSOR I; ;24;6.485,61;0,00
7461;PROFESSOR I;ASSISTENTE DE DIREÇÃO;15;6.487,93;0,00
7462;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.487,93;0,00
7463;PROFESSOR I; ;23;6.490,39;0,00
7464;PROFESSOR I; ;23;6.492,25;0,00
7465;PROFESSOR I; ;23;6.492,69;0,00
7466;PROFESSOR I; ;23;6.498,08;0,00
7467;PROFESSOR I; ;23;6.498,53;0,00
7468;PROFESSOR I;ASSISTENTE DE DIREÇÃO;14;6.500,33;0,00
7469;PROFESSOR I; ;23;6.500,39;0,00
7470;PROFESSOR I; ;23;6.502,77;0,00
7471;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.502,93;0,00
7472;PROFESSOR I; ;17;6.503,09;0,00
7473;PROFESSOR I; ;24;6.503,84;0,00
7474;PROFESSOR I; ;23;6.523,67;0,00
7475;PROFESSOR I; ;23;6.525,39;0,00
7476;PROFESSOR I; ;25;6.527,53;0,00
7477;PROFESSOR I;ASSISTENTE DE DIREÇÃO;15;6.542,72;0,00
7478;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.572,34;0,00
7479;PROFESSOR I; ;25;6.578,89;0,00
7480;PROFESSOR I; ;26;6.584,46;0,00
7481;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.599,48;0,00
7482;PROFESSOR I;ORIENTADOR DE ESCOLA;17;6.613,16;0,00
7483;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.621,03;0,00
7484;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;6.638,54;0,00
7485;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.654,40;0,00
7486;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;6.677,26;0,00
7487;PROFESSOR I; ;24;6.693,34;0,00
7488;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;6.699,45;0,00
7489;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;23;6.738,91;0,00
7490;PROFESSOR I;DIRETOR DE ESCOLA;18;6.740,86;0,00
7491;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.740,86;0,00
7492;PROFESSOR I;ORIENTADOR DE ENSINO;18;6.740,86;0,00
7493;PROFESSOR I; ;25;6.746,33;0,00
7494;PROFESSOR I; ;25;6.758,02;0,00
7495;PROFESSOR I; ;25;6.758,02;0,00
7496;PROFESSOR I; ;25;6.758,54;0,00
7497;PROFESSOR I; ;23;6.759,08;0,00
7498;PROFESSOR I; ;26;6.761,89;652,85
7499;PROFESSOR I; ;26;6.761,89;0,00
7500;PROFESSOR I; ;26;6.762,97;633,43
7501;PROFESSOR I; ;26;6.763,12;0,00
7502;PROFESSOR I; ;26;6.763,12;0,00
7503;PROFESSOR I;DIRETOR DE ESCOLA;5;6.769,28;0,00
7504;PROFESSOR I; ;26;6.774,88;0,00
7505;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;22;6.782,72;0,00
7506;PROFESSOR I; ;26;6.784,62;0,00
7507;PROFESSOR I; ;26;6.785,63;655,46
7508;PROFESSOR I;DIRETOR DE ESCOLA;7;6.787,28;0,00
7509;PROFESSOR I; ;26;6.795,63;0,00
7510;PROFESSOR I; ;26;6.796,89;0,00
7511;PROFESSOR I;ORIENTADOR DE ENSINO;19;6.797,98;0,00
7512;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.797,98;0,00
7513;PROFESSOR I; ;26;6.798,49;0,00
7514;PROFESSOR I; ;25;6.798,79;632,44
7515;PROFESSOR I;ORIENTADOR DE ESCOLA;18;6.801,66;0,00
7516;PROFESSOR I;DIRETOR DE ESCOLA;7;6.808,46;0,00
7517;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.810,47;0,00
7518;PROFESSOR I;DIRETOR DE ESCOLA;7;6.818,20;0,00
7519;PROFESSOR I;DIRETOR DE ESCOLA;7;6.830,60;0,00
7520;PROFESSOR I;DIRETOR DE ESCOLA;7;6.832,76;0,00
7521;PROFESSOR I;ORIENTADOR DE ENSINO;10;6.833,39;0,00
7522;PROFESSOR I;ORIENTADOR DE ENSINO;10;6.835,53;0,00
7523;PROFESSOR I;DIRETOR DE ESCOLA;7;6.841,78;0,00
7524;PROFESSOR I; ;28;6.854,22;0,00
7525;PROFESSOR I; ;18;6.857,20;0,00
7526;PROFESSOR I;DIRETOR DE ESCOLA;7;6.863,58;0,00
7527;PROFESSOR I;DIRETOR DE ESCOLA;7;6.863,72;0,00
7528;PROFESSOR I;DIRETOR DE ESCOLA;10;6.870,15;0,00
7529;PROFESSOR I;ORIENTADOR DE ENSINO;12;6.872,44;0,00
7530;PROFESSOR I;DIRETOR DE ESCOLA;9;6.873,80;0,00
7531;PROFESSOR I; ;23;6.888,06;0,00
7532;PROFESSOR I;DIRETOR DE ESCOLA;10;6.938,05;0,00
7533;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;26;6.940,18;0,00
7534;PROFESSOR I;ORIENTADOR DE ENSINO;15;6.944,45;0,00
7535;PROFESSOR I;DIRETOR DE ESCOLA;10;6.950,22;0,00
7536;PROFESSOR I;ORIENTADOR DE ENSINO;13;6.981,12;0,00
7537;PROFESSOR I;ORIENTADOR DE ENSINO;13;6.981,72;0,00
7538;PROFESSOR I;DIRETOR DE ESCOLA;11;6.985,17;0,00
7539;PROFESSOR I;ORIENTADOR DE ESCOLA;18;6.985,54;0,00
7540;PROFESSOR I;DIRETOR DE ESCOLA;12;6.988,28;0,00
7541;PROFESSOR I;DIRETOR DE ESCOLA;12;6.998,90;0,00
7542;PROFESSOR I;DIRETOR DE ESCOLA;12;6.999,90;0,00
7543;PROFESSOR I;ORIENTADOR DE ENSINO;14;7.013,10;0,00
7544;PROFESSOR I;ORIENTADOR DE ENSINO;15;7.027,45;0,00
7545;PROFESSOR I; ;19;7.029,93;0,00
7546;PROFESSOR I; ;22;7.034,15;0,00
7547;PROFESSOR I; ;22;7.035,92;0,00
7548;PROFESSOR I; ;21;7.038,26;0,00
7549;PROFESSOR I; ;22;7.043,26;0,00
7550;PROFESSOR I; ;21;7.055,64;677,78
7551;PROFESSOR I;DIRETOR DE ESCOLA;11;7.065,76;0,00
7552;PROFESSOR I; ;22;7.071,45;0,00
7553;PROFESSOR I; ;22;7.072,46;0,00
7554;PROFESSOR I; ;22;7.072,46;0,00
7555;PROFESSOR I; ;23;7.073,62;0,00
7556;PROFESSOR I; ;22;7.074,12;0,00
7557;PROFESSOR I; ;23;7.074,67;0,00
7558;PROFESSOR I; ;22;7.080,43;0,00
7559;PROFESSOR I; ;22;7.081,41;0,00
7560;PROFESSOR I; ;22;7.081,41;0,00
7561;PROFESSOR I; ;23;7.085,45;0,00
7562;PROFESSOR I; ;23;7.087,37;0,00
7563;PROFESSOR I; ;22;7.087,45;0,00
7564;PROFESSOR I; ;22;7.087,46;0,00
7565;PROFESSOR I; ;23;7.090,65;0,00
7566;PROFESSOR I; ;23;7.091,98;0,00
7567;PROFESSOR I; ;23;7.096,76;0,00
7568;PROFESSOR I; ;22;7.097,05;0,00
7569;PROFESSOR I; ;23;7.098,68;0,00
7570;PROFESSOR I; ;23;7.100,35;0,00
7571;PROFESSOR I; ;23;7.102,14;0,00
7572;PROFESSOR I; ;23;7.102,14;0,00
7573;PROFESSOR I; ;23;7.103,29;0,00
7574;PROFESSOR I; ;23;7.109,14;0,00
7575;PROFESSOR I; ;23;7.109,14;684,77
7576;PROFESSOR I; ;23;7.110,94;0,00
7577;PROFESSOR I; ;23;7.112,14;0,00
7578;PROFESSOR I; ;23;7.114,55;0,00
7579;PROFESSOR I; ;23;7.115,65;0,00
7580;PROFESSOR I; ;23;7.115,65;0,00
7581;PROFESSOR I; ;26;7.120,67;0,00
7582;PROFESSOR I; ;23;7.120,67;0,00
7583;PROFESSOR I; ;23;7.123,65;0,00
7584;PROFESSOR I; ;23;7.124,55;0,00
7585;PROFESSOR I; ;23;7.124,55;0,00
7586;PROFESSOR I; ;23;7.124,63;0,00
7587;PROFESSOR I; ;23;7.124,63;686,47
7588;PROFESSOR I;ORIENTADOR DE ESCOLA;21;7.127,65;0,00
7589;PROFESSOR I; ;24;7.130,25;687,09
7590;PROFESSOR I; ;23;7.130,88;0,00
7591;PROFESSOR I; ;23;7.132,25;0,00
7592;PROFESSOR I; ;23;7.139,55;0,00
7593;PROFESSOR I; ;24;7.140,25;0,00
7594;PROFESSOR I; ;23;7.140,81;0,00
7595;PROFESSOR I; ;24;7.142,25;0,00
7596;PROFESSOR I; ;23;7.142,25;0,00
7597;PROFESSOR I; ;24;7.145,14;0,00
7598;PROFESSOR I;ORIENTADOR DE ENSINO;18;7.145,27;0,00
7599;PROFESSOR I; ;24;7.146,34;0,00
7600;PROFESSOR I; ;24;7.148,93;0,00
7601;PROFESSOR I;DIRETOR DE ESCOLA;14;7.152,78;0,00
7602;PROFESSOR I; ;24;7.152,96;0,00
7603;PROFESSOR I; ;24;7.155,32;0,00
7604;PROFESSOR I; ;24;7.157,69;0,00
7605;PROFESSOR I; ;24;7.160,88;0,00
7606;PROFESSOR I;DIRETOR DE ESCOLA;15;7.163,71;0,00
7607;PROFESSOR I; ;24;7.164,87;0,00
7608;PROFESSOR I;DIRETOR DE ESCOLA;15;7.169,72;0,00
7609;PROFESSOR I;DIRETOR DE ESCOLA;15;7.169,72;0,00
7610;PROFESSOR I; ;24;7.172,88;0,00
7611;PROFESSOR I; ;25;7.189,34;0,00
7612;PROFESSOR I; ;25;7.197,54;694,49
7613;PROFESSOR I; ;26;7.215,53;0,00
7614;PROFESSOR I; ;26;7.216,38;700,28
7615;PROFESSOR I;DIRETOR DE ESCOLA;17;7.217,45;0,00
7616;PROFESSOR I; ;25;7.220,65;0,00
7617;PROFESSOR I; ;26;7.238,38;0,00
7618;PROFESSOR I; ;26;7.238,38;0,00
7619;PROFESSOR I;DIRETOR DE ESCOLA;16;7.239,72;0,00
7620;PROFESSOR I; ;26;7.248,38;0,00
7621;PROFESSOR I;DIRETOR DE ESCOLA;15;7.250,72;0,00
7622;PROFESSOR I; ;23;7.264,35;0,00
7623;PROFESSOR I;ORIENTADOR DE ESCOLA;21;7.288,52;0,00
7624;PROFESSOR I;ASSISTENTE DE DIREÇÃO;20;7.291,62;0,00
7625;PROFESSOR I;DIRETOR DE ESCOLA;17;7.296,61;0,00
7626;PROFESSOR I;ASSISTENTE DE DIREÇÃO;21;7.303,59;0,00
7627;PROFESSOR I; ;28;7.337,60;709,90
7628;PROFESSOR I; ;17;7.338,75;0,00
7629;PROFESSOR I;ORIENTADOR DE ESCOLA;23;7.343,22;0,00
7630;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;7.343,87;0,00
7631;PROFESSOR I; ;24;7.350,58;0,00
7632;PROFESSOR I;ORIENTADOR DE ENSINO;19;7.365,42;0,00
7633;PROFESSOR I;ORIENTADOR DE ESCOLA;18;7.414,78;0,00
7634;PROFESSOR I;DIRETOR DE ESCOLA;19;7.414,78;0,00
7635;PROFESSOR I;DIRETOR DE ESCOLA;19;7.414,78;0,00
7636;PROFESSOR I;DIRETOR DE ESCOLA;21;7.418,44;0,00
7637;PROFESSOR I; ;32;7.458,57;723,20
7638;PROFESSOR I;DIRETOR DE ESCOLA;19;7.477,61;0,00
7639;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.477,61;0,00
7640;PROFESSOR I;DIRETOR DE ESCOLA;19;7.477,61;0,00
7641;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.477,61;0,00
7642;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.477,61;0,00
7643;PROFESSOR I;DIRETOR DE ESCOLA;19;7.487,61;0,00
7644;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.492,61;0,00
7645;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.497,61;0,00
7646;PROFESSOR I; ;27;7.500,30;0,00
7647;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.507,61;0,00
7648;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;24;7.512,83;0,00
7649;PROFESSOR I; ;28;7.529,58;727,15
7650;PROFESSOR I; ;18;7.542,66;749,30
7651;PROFESSOR I; ;23;7.556,55;0,00
7652;PROFESSOR I; ;18;7.567,05;0,00
7653;PROFESSOR I; ;19;7.589,26;0,00
7654;PROFESSOR I; ;22;7.591,07;0,00
7655;PROFESSOR I;SUPERVISOR DE ENSINO;15;7.689,12;0,00
7656;PROFESSOR I;COORDENADOR DE ENSINO;21;7.724,33;0,00
7657;PROFESSOR I; ;24;7.780,86;0,00
7658;PROFESSOR I; ;23;7.809,86;0,00
7659;PROFESSOR I; ;23;7.819,18;753,10
7660;PROFESSOR I; ;21;7.820,02;0,00
7661;PROFESSOR I; ;25;7.837,46;0,00
7662;PROFESSOR I; ;23;7.847,57;0,00
7663;PROFESSOR I; ;24;7.852,63;0,00
7664;PROFESSOR I; ;23;7.865,20;758,14
7665;PROFESSOR I; ;23;7.866,42;0,00
7666;PROFESSOR I; ;24;7.874,70;0,00
7667;PROFESSOR I; ;24;7.877,21;0,00
7668;PROFESSOR I;ORIENTADOR DE ESCOLA;21;7.882,77;0,00
7669;PROFESSOR I; ;23;7.893,72;0,00
7670;PROFESSOR I; ;18;7.905,56;0,00
7671;PROFESSOR I; ;25;7.905,95;0,00
7672;PROFESSOR I; ;26;7.906,47;763,43
7673;PROFESSOR I; ;25;7.914,20;0,00
7674;PROFESSOR I; ;21;7.942,62;0,00
7675;PROFESSOR I; ;26;7.948,71;0,00
7676;PROFESSOR I; ;26;7.948,71;0,00
7677;PROFESSOR I; ;26;7.948,71;0,00
7678;PROFESSOR I; ;26;7.960,62;0,00
7679;PROFESSOR I; ;26;7.960,62;0,00
7680;PROFESSOR I; ;20;7.964,07;0,00
7681;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;20;7.970,06;0,00
7682;PROFESSOR I;DIRETOR DE ESCOLA;21;7.971,82;0,00
7683;PROFESSOR I; ;26;7.972,45;0,00
7684;PROFESSOR I;ORIENTADOR DE ENSINO;22;7.973,61;0,00
7685;PROFESSOR I; ;26;7.977,14;0,00
7686;PROFESSOR I; ;26;7.978,18;770,59
7687;PROFESSOR I; ;26;7.982,45;0,00
7688;PROFESSOR I; ;22;7.982,53;0,00
7689;PROFESSOR I; ;26;7.985,31;0,00
7690;PROFESSOR I;ORIENTADOR DE ESCOLA;22;7.987,54;0,00
7691;PROFESSOR I; ;27;7.999,51;0,00
7692;PROFESSOR I;DIRETOR DE ESCOLA;21;8.047,23;0,00
7693;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.048,70;0,00
7694;PROFESSOR I;ORIENTADOR DE ESCOLA;22;8.063,68;0,00
7695;PROFESSOR I; ;29;8.084,76;783,00
7696;PROFESSOR I; ;23;8.103,17;0,00
7697;PROFESSOR I;ORIENTADOR DE ESCOLA;23;8.104,14;0,00
7698;PROFESSOR I;DIRETOR DE ESCOLA;23;8.105,04;0,00
7699;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.147,41;0,00
7700;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.149,45;0,00
7701;PROFESSOR I;DIRETOR DE ESCOLA;20;8.149,45;0,00
7702;PROFESSOR I;DIRETOR DE ESCOLA;20;8.149,45;0,00
7703;PROFESSOR I; ;24;8.154,99;0,00
7704;PROFESSOR I;ORIENTADOR DE ESCOLA;17;8.158,59;0,00
7705;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.164,45;0,00
7706;PROFESSOR I;DIRETOR DE ESCOLA;21;8.164,45;0,00
7707;PROFESSOR I;COORDENADOR DE ENSINO;19;8.166,42;0,00
7708;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.174,45;0,00
7709;PROFESSOR I;DIRETOR DE ESCOLA;20;8.179,45;0,00
7710;PROFESSOR I;ORIENTADOR DE ESCOLA;24;8.189,69;0,00
7711;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.201,78;0,00
7712;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.209,55;0,00
7713;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.212,29;0,00
7714;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.212,29;0,00
7715;PROFESSOR I;ORIENTADOR DE ENSINO;23;8.212,29;0,00
7716;PROFESSOR I;DIRETOR DE ESCOLA;21;8.212,29;0,00
7717;PROFESSOR I;ORIENTADOR DE ESCOLA;19;8.225,54;0,00
7718;PROFESSOR I;ORIENTADOR DE ENSINO;20;8.225,54;0,00
7719;PROFESSOR I;ORIENTADOR DE ESCOLA;19;8.225,54;844,32
7720;PROFESSOR I;DIRETOR DE ESCOLA;21;8.227,29;0,00
7721;PROFESSOR I;DIRETOR DE ESCOLA;21;8.227,29;0,00
7722;PROFESSOR I;DIRETOR DE ESCOLA;21;8.242,29;0,00
7723;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.242,29;0,00
7724;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.245,54;0,00
7725;PROFESSOR I; ;30;8.262,60;811,06
7726;PROFESSOR I;ORIENTADOR DE ESCOLA;22;8.275,13;0,00
7727;PROFESSOR I;ORIENTADOR DE ESCOLA;22;8.285,13;0,00
7728;PROFESSOR I;DIRETOR DE ESCOLA;24;8.352,96;0,00
7729;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;29;8.411,84;0,00
7730;PROFESSOR I; ;21;8.505,75;0,00
