7174;PROFESSOR I; ;19;4.874,48;0,00
7175;PROFESSOR I; ;21;4.878,35;470,45
7176;PROFESSOR I; ;27;4.927,32;0,00
7177;PROFESSOR I; ;24;4.928,38;0,00
7178;PROFESSOR I; ;20;4.932,38;0,00
7179;PROFESSOR I; ;18;4.944,07;0,00
7180;PROFESSOR I; ;20;4.958,62;0,00
7181;PROFESSOR I; ;20;4.959,41;0,00
7182;PROFESSOR I; ;21;4.962,43;0,00
7183;PROFESSOR I; ;20;4.966,95;0,00
7184;PROFESSOR I; ;21;4.966,97;0,00
7185;PROFESSOR I; ;20;4.969,41;0,00
7186;PROFESSOR I; ;21;4.974,68;0,00
7187;PROFESSOR I; ;20;4.981,95;0,00
7188;PROFESSOR I; ;21;4.982,14;0,00
7189;PROFESSOR I; ;21;4.998,03;0,00
7190;PROFESSOR I; ;21;5.011,80;0,00
7191;PROFESSOR I; ;15;5.015,57;0,00
7192;PROFESSOR I; ;24;5.049,07;0,00
7193;PROFESSOR I; ;23;5.049,07;0,00
7194;PROFESSOR I; ;26;5.052,53;0,00
7195;PROFESSOR I;ASSISTENTE DE DIREÇÃO;9;5.066,99;0,00
7196;PROFESSOR I; ;20;5.067,22;0,00
7197;PROFESSOR I; ;19;5.093,02;0,00
7198;PROFESSOR I; ;18;5.094,59;0,00
7199;PROFESSOR I; ;19;5.103,14;480,96
7200;PROFESSOR I; ;18;5.107,02;0,00
7201;PROFESSOR I; ;19;5.113,02;0,00
7202;PROFESSOR I; ;18;5.122,07;0,00
7203;PROFESSOR I; ;19;5.129,61;0,00
7204;PROFESSOR I; ;19;5.129,77;486,15
7205;PROFESSOR I; ;18;5.132,50;0,00
7206;PROFESSOR I; ;19;5.146,06;0,00
7207;PROFESSOR I; ;18;5.150,37;0,00
7208;PROFESSOR I; ;19;5.157,65;0,00
7209;PROFESSOR I; ;19;5.158,22;0,00
7210;PROFESSOR I; ;19;5.159,03;0,00
7211;PROFESSOR I; ;19;5.165,10;0,00
7212;PROFESSOR I; ;19;5.165,93;0,00
7213;PROFESSOR I; ;19;5.165,93;487,86
7214;PROFESSOR I; ;19;5.172,56;0,00
7215;PROFESSOR I; ;19;5.175,49;0,00
7216;PROFESSOR I; ;27;5.176,82;0,00
7217;PROFESSOR I; ;19;5.177,27;0,00
7218;PROFESSOR I; ;19;5.182,19;0,00
7219;PROFESSOR I; ;19;5.187,56;0,00
7220;PROFESSOR I; ;19;5.188,62;490,36
7221;PROFESSOR I;SUPERVISOR 19A;19;5.190,16;0,00
7222;PROFESSOR I; ;19;5.190,93;0,00
7223;PROFESSOR I;ORIENTADOR DE ESCOLA;10;5.193,25;0,00
7224;PROFESSOR I; ;22;5.198,70;0,00
7225;PROFESSOR I; ;19;5.206,20;0,00
7226;PROFESSOR I;ORIENTADOR DE ESCOLA;7;5.207,65;0,00
7227;PROFESSOR I;ORIENTADOR DE ESCOLA;10;5.208,25;0,00
7228;PROFESSOR I; ;19;5.209,69;0,00
7229;PROFESSOR I; ;18;5.219,83;0,00
7230;PROFESSOR I; ;23;5.253,00;0,00
7231;PROFESSOR I; ;21;5.257,75;0,00
7232;PROFESSOR I;ORIENTADOR DE ESCOLA;11;5.260,47;0,00
7233;PROFESSOR I; ;23;5.269,51;0,00
7234;PROFESSOR I; ;21;5.270,63;0,00
7235;PROFESSOR I; ;20;5.280,88;0,00
7236;PROFESSOR I; ;20;5.287,37;0,00
7237;PROFESSOR I;ORIENTADOR DE ESCOLA;12;5.302,68;0,00
7238;PROFESSOR I; ;21;5.302,87;0,00
7239;PROFESSOR I; ;22;5.302,87;0,00
7240;PROFESSOR I; ;20;5.310,37;0,00
7241;PROFESSOR I; ;20;5.312,37;0,00
7242;PROFESSOR I; ;23;5.322,26;0,00
7243;PROFESSOR I; ;24;5.323,60;0,00
7244;PROFESSOR I; ;19;5.326,71;0,00
7245;PROFESSOR I; ;23;5.372,17;4.530,55
7246;PROFESSOR I; ;23;5.376,10;0,00
7247;PROFESSOR I; ;23;5.376,21;0,00
7248;PROFESSOR I; ;23;5.385,59;0,00
7249;PROFESSOR I; ;20;5.391,47;0,00
7250;PROFESSOR I; ;23;5.402,08;0,00
7251;PROFESSOR I;ORIENTADOR DE ESCOLA;15;5.439,31;0,00
7252;PROFESSOR I; ;25;5.444,04;0,00
7253;PROFESSOR I; ;20;5.444,23;0,00
7254;PROFESSOR I;ORIENTADOR DE ENSINO;23;5.444,31;0,00
7255;PROFESSOR I; ;24;5.447,63;0,00
7256;PROFESSOR I; ;22;5.454,12;0,00
7257;PROFESSOR I; ;21;5.462,50;0,00
7258;PROFESSOR I; ;21;5.471,56;0,00
7259;PROFESSOR I; ;15;5.473,16;0,00
7260;PROFESSOR I; ;22;5.489,42;0,00
7261;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;21;5.497,39;0,00
7262;PROFESSOR I; ;23;5.504,97;0,00
7263;PROFESSOR I; ;22;5.508,25;0,00
7264;PROFESSOR I; ;21;5.510,70;0,00
7265;PROFESSOR I; ;23;5.511,28;0,00
7266;PROFESSOR I; ;23;5.516,50;0,00
7267;PROFESSOR I; ;22;5.520,72;0,00
7268;PROFESSOR I; ;23;5.535,77;0,00
7269;PROFESSOR I; ;23;5.535,77;0,00
7270;PROFESSOR I;ORIENTADOR DE ESCOLA;17;5.553,73;0,00
7271;PROFESSOR I; ;18;5.557,18;0,00
7272;PROFESSOR I; ;23;5.560,83;0,00
7273;PROFESSOR I; ;24;5.594,54;0,00
7274;PROFESSOR I; ;26;5.604,07;0,00
7275;PROFESSOR I; ;23;5.610,10;0,00
7276;PROFESSOR I; ;18;5.628,06;0,00
7277;PROFESSOR I; ;19;5.633,08;532,85
7278;PROFESSOR I; ;18;5.639,85;0,00
7279;PROFESSOR I; ;19;5.647,67;0,00
7280;PROFESSOR I; ;18;5.647,97;0,00
7281;PROFESSOR I; ;19;5.656,33;0,00
7282;PROFESSOR I; ;27;5.657,10;0,00
7283;PROFESSOR I; ;19;5.662,08;0,00
7284;PROFESSOR I; ;19;5.664,57;0,00
7285;PROFESSOR I; ;23;5.755,64;0,00
7286;PROFESSOR I; ;21;5.771,11;0,00
7287;PROFESSOR I;DIRETOR DE ESCOLA;12;5.774,33;0,00
7288;PROFESSOR I; ;22;5.786,91;0,00
7289;PROFESSOR I; ;17;5.790,24;0,00
7290;PROFESSOR I; ;20;5.794,93;0,00
7291;PROFESSOR I; ;21;5.798,12;0,00
7292;PROFESSOR I; ;21;5.798,63;0,00
7293;PROFESSOR I; ;15;5.799,52;0,00
7294;PROFESSOR I; ;20;5.802,75;0,00
7295;PROFESSOR I; ;20;5.803,19;0,00
7296;PROFESSOR I; ;21;5.809,77;0,00
7297;PROFESSOR I; ;20;5.810,64;0,00
7298;PROFESSOR I; ;20;5.812,31;0,00
7299;PROFESSOR I; ;22;5.817,19;0,00
7300;PROFESSOR I; ;21;5.818,90;0,00
7301;PROFESSOR I; ;20;5.820,64;0,00
7302;PROFESSOR I; ;21;5.821,67;0,00
7303;PROFESSOR I; ;21;5.830,44;0,00
7304;PROFESSOR I; ;21;5.830,44;0,00
7305;PROFESSOR I; ;23;5.831,10;0,00
7306;PROFESSOR I; ;20;5.834,77;0,00
7307;PROFESSOR I; ;21;5.835,53;0,00
7308;PROFESSOR I; ;22;5.835,53;0,00
7309;PROFESSOR I; ;21;5.838,85;0,00
7310;PROFESSOR I; ;21;5.838,85;0,00
7311;PROFESSOR I; ;21;5.839,48;0,00
7312;PROFESSOR I; ;20;5.843,10;0,00
7313;PROFESSOR I; ;23;5.847,02;0,00
7314;PROFESSOR I; ;23;5.852,55;0,00
7315;PROFESSOR I; ;21;5.856,31;0,00
7316;PROFESSOR I; ;22;5.857,07;0,00
7317;PROFESSOR I; ;21;5.857,24;0,00
7318;PROFESSOR I; ;24;5.860,52;0,00
7319;PROFESSOR I; ;24;5.865,04;0,00
7320;PROFESSOR I; ;23;5.867,00;0,00
7321;PROFESSOR I; ;21;5.870,41;0,00
7322;PROFESSOR I; ;22;5.891,05;0,00
7323;PROFESSOR I; ;23;5.891,56;0,00
7324;PROFESSOR I; ;23;5.897,62;0,00
7325;PROFESSOR I; ;23;5.900,60;0,00
7326;PROFESSOR I; ;23;5.904,97;0,00
7327;PROFESSOR I; ;23;5.913,99;0,00
7328;PROFESSOR I;ORIENTADOR DE ESCOLA;14;5.920,12;0,00
7329;PROFESSOR I; ;23;5.922,60;0,00
7330;PROFESSOR I; ;23;5.937,21;0,00
7331;PROFESSOR I; ;24;5.943,94;0,00
7332;PROFESSOR I; ;26;5.953,96;0,00
7333;PROFESSOR I;ORIENTADOR DE ESCOLA;16;5.972,05;0,00
7334;PROFESSOR I; ;26;5.980,48;0,00
7335;PROFESSOR I; ;23;5.986,72;0,00
7336;PROFESSOR I; ;22;6.037,88;0,00
7337;PROFESSOR I; ;22;6.044,65;0,00
7338;PROFESSOR I; ;22;6.046,97;0,00
7339;PROFESSOR I; ;22;6.047,88;0,00
7340;PROFESSOR I; ;23;6.050,55;0,00
7341;PROFESSOR I;ORIENTADOR DE ESCOLA;4;6.051,27;0,00
7342;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;22;6.053,34;0,00
7343;PROFESSOR I; ;23;6.062,08;0,00
7344;PROFESSOR I; ;23;6.062,08;0,00
7345;PROFESSOR I; ;23;6.063,06;0,00
7346;PROFESSOR I; ;23;6.072,08;0,00
7347;PROFESSOR I; ;23;6.073,66;0,00
7348;PROFESSOR I; ;23;6.073,66;0,00
7349;PROFESSOR I; ;23;6.074,54;0,00
7350;PROFESSOR I; ;23;6.074,54;0,00
7351;PROFESSOR I;ORIENTADOR DE ESCOLA;18;6.075,92;627,64
7352;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.077,11;0,00
7353;PROFESSOR I;ORIENTADOR DE ESCOLA;10;6.078,56;0,00
7354;PROFESSOR I;ORIENTADOR DE ESCOLA;4;6.079,87;0,00
7355;PROFESSOR I; ;23;6.083,06;0,00
7356;PROFESSOR I; ;25;6.083,41;635,39
7357;PROFESSOR I; ;23;6.083,66;0,00
7358;PROFESSOR I; ;23;6.083,85;0,00
7359;PROFESSOR I; ;23;6.087,08;584,17
7360;PROFESSOR I; ;23;6.088,66;0,00
7361;PROFESSOR I; ;23;6.088,66;0,00
7362;PROFESSOR I; ;23;6.090,55;0,00
7363;PROFESSOR I; ;23;6.091,35;0,00
7364;PROFESSOR I; ;23;6.097,08;0,00
7365;PROFESSOR I; ;23;6.097,66;0,00
7366;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.099,20;0,00
7367;PROFESSOR I; ;24;6.099,65;0,00
7368;PROFESSOR I; ;24;6.099,65;0,00
7369;PROFESSOR I; ;23;6.102,05;0,00
7370;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.104,10;0,00
7371;PROFESSOR I;ASSISTENTE DE DIREÇÃO;6;6.104,57;0,00
7372;PROFESSOR I; ;23;6.108,66;0,00
7373;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.109,27;0,00
7374;PROFESSOR I; ;24;6.111,23;0,00
7375;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;15;6.112,10;0,00
7376;PROFESSOR I; ;25;6.118,11;0,00
7377;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.123,99;0,00
7378;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.124,27;0,00
7379;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.126,90;0,00
7380;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.129,85;0,00
7381;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.129,85;0,00
7382;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.130,43;0,00
7383;PROFESSOR I;ASSISTENTE DE DIREÇÃO;6;6.132,43;0,00
7384;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.136,03;0,00
7385;PROFESSOR I;ORIENTADOR DE ESCOLA;5;6.136,42;0,00
7386;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.136,93;0,00
7387;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.138,45;0,00
7388;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.138,45;0,00
7389;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.141,42;0,00
7390;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.141,43;0,00
7391;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.143,89;0,00
7392;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.143,89;0,00
7393;PROFESSOR I;ASSISTENTE DE DIREÇÃO;16;6.144,64;0,00
7394;PROFESSOR I; ;25;6.147,89;0,00
7395;PROFESSOR I;ORIENTADOR DE ESCOLA;8;6.153,85;0,00
7396;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.162,75;0,00
7397;PROFESSOR I;DIRETOR DE ESCOLA;18;6.162,85;0,00
7398;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.163,45;0,00
7399;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.165,59;0,00
7400;PROFESSOR I;ORIENTADOR DE ESCOLA;6;6.174,48;0,00
7401;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.175,39;0,00
7402;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.177,75;0,00
7403;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.178,45;0,00
7404;PROFESSOR I;ASSISTENTE DE DIREÇÃO;7;6.178,57;0,00
7405;PROFESSOR I;ASSISTENTE DE DIREÇÃO;9;6.181,13;0,00
7406;PROFESSOR I; ;30;6.182,67;599,76
7407;PROFESSOR I; ;26;6.183,61;0,00
7408;PROFESSOR I;ORIENTADOR DE ESCOLA;12;6.195,16;0,00
7409;PROFESSOR I; ;24;6.197,41;5.858,86
7410;PROFESSOR I;ORIENTADOR DE ESCOLA;9;6.198,74;0,00
7411;PROFESSOR I; ;20;6.206,02;614,23
7412;PROFESSOR I;ORIENTADOR DE ESCOLA;9;6.219,39;0,00
7413;PROFESSOR I;ASSISTENTE DE DIREÇÃO;10;6.227,97;0,00
7414;PROFESSOR I;ASSISTENTE DE DIREÇÃO;8;6.235,37;0,00
7415;PROFESSOR I; ;23;6.239,84;0,00
7416;PROFESSOR I; ;23;6.240,75;0,00
7417;PROFESSOR I;ORIENTADOR DE ESCOLA;10;6.257,29;0,00
7418;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;26;6.259,08;0,00
7419;PROFESSOR I; ;26;6.276,42;0,00
7420;PROFESSOR I;ORIENTADOR DE ESCOLA;11;6.297,89;0,00
7421;PROFESSOR I;ORIENTADOR DE ESCOLA;12;6.322,04;0,00
7422;PROFESSOR I;ASSISTENTE DE DIREÇÃO;12;6.339,66;0,00
7423;PROFESSOR I;ASSISTENTE DE DIREÇÃO;12;6.341,03;0,00
7424;PROFESSOR I; ;20;6.380,91;0,00
7425;PROFESSOR I; ;21;6.381,10;0,00
7426;PROFESSOR I; ;21;6.382,30;0,00
7427;PROFESSOR I;ORIENTADOR DE ESCOLA;7;6.383,59;0,00
7428;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.388,01;0,00
7429;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.388,78;0,00
7430;PROFESSOR I; ;20;6.389,77;0,00
7431;PROFESSOR I; ;22;6.394,44;0,00
7432;PROFESSOR I; ;23;6.394,44;0,00
7433;PROFESSOR I; ;21;6.401,52;0,00
7434;PROFESSOR I; ;21;6.403,39;0,00
7435;PROFESSOR I; ;24;6.405,33;0,00
7436;PROFESSOR I; ;21;6.406,99;0,00
7437;PROFESSOR I; ;21;6.410,54;615,11
7438;PROFESSOR I; ;21;6.419,35;0,00
7439;PROFESSOR I; ;21;6.419,41;617,74
7440;PROFESSOR I; ;21;6.430,22;0,00
7441;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.431,87;0,00
7442;PROFESSOR I; ;23;6.433,61;0,00
7443;PROFESSOR I; ;22;6.434,98;0,00
7444;PROFESSOR I;ORIENTADOR DE ESCOLA;13;6.436,57;0,00
7445;PROFESSOR I; ;21;6.437,83;0,00
7446;PROFESSOR I; ;21;6.442,09;0,00
7447;PROFESSOR I; ;23;6.442,59;0,00
7448;PROFESSOR I; ;23;6.451,09;0,00
7449;PROFESSOR I; ;21;6.451,99;0,00
7450;PROFESSOR I; ;23;6.452,00;0,00
7451;PROFESSOR I; ;27;6.452,16;0,00
7452;PROFESSOR I;COORDENADOR DE ENSINO;13;6.455,23;0,00
7453;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.470,23;0,00
7454;PROFESSOR I; ;22;6.470,69;0,00
7455;PROFESSOR I; ;23;6.471,51;0,00
7456;PROFESSOR I; ;23;6.472,09;0,00
7457;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.472,77;0,00
7458;PROFESSOR I; ;23;6.474,08;0,00
7459;PROFESSOR I;ORIENTADOR DE ESCOLA;18;6.476,60;0,00
7460;PROFESSOR I; ;23;6.477,89;0,00
7461;PROFESSOR I; ;23;6.478,81;0,00
7462;PROFESSOR I; ;23;6.482,69;0,00
7463;PROFESSOR I; ;23;6.483,79;0,00
7464;PROFESSOR I; ;23;6.484,03;0,00
7465;PROFESSOR I;ORIENTADOR DE ESCOLA;14;6.485,23;0,00
7466;PROFESSOR I;ORIENTADOR DE ESCOLA;16;6.485,34;0,00
7467;PROFESSOR I; ;24;6.485,61;0,00
7468;PROFESSOR I;ASSISTENTE DE DIREÇÃO;15;6.487,93;0,00
7469;PROFESSOR I; ;23;6.490,39;0,00
7470;PROFESSOR I; ;23;6.492,69;0,00
7471;PROFESSOR I; ;23;6.498,08;0,00
7472;PROFESSOR I; ;23;6.498,53;0,00
7473;PROFESSOR I;ASSISTENTE DE DIREÇÃO;14;6.500,33;0,00
7474;PROFESSOR I; ;23;6.500,39;0,00
7475;PROFESSOR I; ;23;6.501,27;625,64
7476;PROFESSOR I; ;23;6.502,77;0,00
7477;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.502,93;0,00
7478;PROFESSOR I; ;23;6.503,18;625,85
7479;PROFESSOR I; ;23;6.504,02;0,00
7480;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.507,03;0,00
7481;PROFESSOR I; ;17;6.511,77;0,00
7482;PROFESSOR I; ;23;6.513,97;0,00
7483;PROFESSOR I; ;24;6.517,97;0,00
7484;PROFESSOR I; ;23;6.522,70;0,00
7485;PROFESSOR I; ;25;6.523,17;0,00
7486;PROFESSOR I; ;24;6.534,40;0,00
7487;PROFESSOR I;ASSISTENTE DE DIREÇÃO;15;6.542,72;0,00
7488;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.572,34;0,00
7489;PROFESSOR I; ;22;6.574,98;0,00
7490;PROFESSOR I; ;25;6.578,89;0,00
7491;PROFESSOR I;ORIENTADOR DE ESCOLA;15;6.599,48;0,00
7492;PROFESSOR I; ;26;6.608,76;0,00
7493;PROFESSOR I;ORIENTADOR DE ESCOLA;17;6.613,16;0,00
7494;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.621,03;0,00
7495;PROFESSOR I; ;18;6.637,22;0,00
7496;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;6.652,61;0,00
7497;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.654,40;0,00
7498;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;6.677,26;0,00
7499;PROFESSOR I; ;24;6.693,34;0,00
7500;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;23;6.696,24;0,00
7501;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;6.699,45;0,00
7502;PROFESSOR I;ORIENTADOR DE ESCOLA;18;6.718,73;0,00
7503;PROFESSOR I;ORIENTADOR DE ESCOLA;17;6.729,22;0,00
7504;PROFESSOR I;ORIENTADOR DE ENSINO;18;6.740,86;0,00
7505;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.740,86;0,00
7506;PROFESSOR I;DIRETOR DE ESCOLA;18;6.740,86;0,00
7507;PROFESSOR I; ;25;6.746,33;0,00
7508;PROFESSOR I; ;25;6.758,02;0,00
7509;PROFESSOR I; ;25;6.758,02;0,00
7510;PROFESSOR I; ;25;6.758,54;0,00
7511;PROFESSOR I; ;26;6.761,89;0,00
7512;PROFESSOR I; ;26;6.761,89;6.521,51
7513;PROFESSOR I; ;26;6.762,97;633,43
7514;PROFESSOR I; ;26;6.763,12;0,00
7515;PROFESSOR I; ;26;6.763,12;0,00
7516;PROFESSOR I;DIRETOR DE ESCOLA;5;6.769,28;0,00
7517;PROFESSOR I; ;26;6.774,88;0,00
7518;PROFESSOR I; ;26;6.784,62;0,00
7519;PROFESSOR I; ;26;6.785,63;655,46
7520;PROFESSOR I; ;26;6.785,63;0,00
7521;PROFESSOR I; ;26;6.795,63;0,00
7522;PROFESSOR I; ;26;6.796,89;0,00
7523;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.797,98;0,00
7524;PROFESSOR I;ORIENTADOR DE ENSINO;19;6.797,98;0,00
7525;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.797,98;0,00
7526;PROFESSOR I; ;26;6.798,49;0,00
7527;PROFESSOR I;DIRETOR DE ESCOLA;7;6.808,46;0,00
7528;PROFESSOR I;DIRETOR DE ESCOLA;7;6.818,20;0,00
7529;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.822,98;0,00
7530;PROFESSOR I;DIRETOR DE ESCOLA;7;6.830,10;0,00
7531;PROFESSOR I;DIRETOR DE ESCOLA;7;6.830,60;0,00
7532;PROFESSOR I;DIRETOR DE ESCOLA;7;6.832,76;0,00
7533;PROFESSOR I;ORIENTADOR DE ENSINO;10;6.833,39;0,00
7534;PROFESSOR I;DIRETOR DE ESCOLA;7;6.837,41;0,00
7535;PROFESSOR I;DIRETOR DE ESCOLA;7;6.841,78;0,00
7536;PROFESSOR I; ;28;6.854,22;0,00
7537;PROFESSOR I;ORIENTADOR DE ENSINO;10;6.861,21;0,00
7538;PROFESSOR I;DIRETOR DE ESCOLA;10;6.870,15;0,00
7539;PROFESSOR I;DIRETOR DE ESCOLA;9;6.873,80;0,00
7540;PROFESSOR I; ;23;6.888,06;0,00
7541;PROFESSOR I;ORIENTADOR DE ENSINO;13;6.934,84;0,00
7542;PROFESSOR I;DIRETOR DE ESCOLA;10;6.938,05;0,00
7543;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;26;6.940,18;0,00
7544;PROFESSOR I;DIRETOR DE ESCOLA;10;6.950,22;0,00
7545;PROFESSOR I;ORIENTADOR DE ENSINO;15;6.970,98;0,00
7546;PROFESSOR I;ORIENTADOR DE ENSINO;13;6.981,12;0,00
7547;PROFESSOR I;DIRETOR DE ESCOLA;11;6.985,17;0,00
7548;PROFESSOR I; ;20;6.985,71;0,00
7549;PROFESSOR I;DIRETOR DE ESCOLA;12;6.998,90;0,00
7550;PROFESSOR I;DIRETOR DE ESCOLA;12;7.008,90;0,00
7551;PROFESSOR I;DIRETOR DE ESCOLA;12;7.009,47;0,00
7552;PROFESSOR I;ORIENTADOR DE ENSINO;14;7.013,10;0,00
7553;PROFESSOR I; ;23;7.026,10;0,00
7554;PROFESSOR I;ORIENTADOR DE ENSINO;15;7.027,45;0,00
7555;PROFESSOR I; ;19;7.029,93;0,00
7556;PROFESSOR I; ;21;7.038,26;0,00
7557;PROFESSOR I; ;22;7.043,26;0,00
7558;PROFESSOR I; ;21;7.055,64;677,78
7559;PROFESSOR I; ;20;7.055,89;0,00
7560;PROFESSOR I;DIRETOR DE ESCOLA;11;7.065,76;0,00
7561;PROFESSOR I; ;23;7.068,47;0,00
7562;PROFESSOR I; ;22;7.071,45;0,00
7563;PROFESSOR I; ;22;7.072,46;0,00
7564;PROFESSOR I; ;22;7.072,46;0,00
7565;PROFESSOR I; ;22;7.072,46;0,00
7566;PROFESSOR I; ;22;7.074,12;0,00
7567;PROFESSOR I; ;23;7.074,67;0,00
7568;PROFESSOR I;ORIENTADOR DE ENSINO;18;7.078,25;0,00
7569;PROFESSOR I; ;22;7.080,43;0,00
7570;PROFESSOR I; ;22;7.081,41;0,00
7571;PROFESSOR I; ;22;7.081,41;0,00
7572;PROFESSOR I; ;24;7.087,37;0,00
7573;PROFESSOR I; ;23;7.087,37;0,00
7574;PROFESSOR I; ;22;7.087,46;0,00
7575;PROFESSOR I; ;22;7.097,05;0,00
7576;PROFESSOR I; ;23;7.097,39;0,00
7577;PROFESSOR I; ;23;7.099,14;0,00
7578;PROFESSOR I; ;23;7.102,14;0,00
7579;PROFESSOR I; ;23;7.102,14;0,00
7580;PROFESSOR I; ;23;7.104,43;0,00
7581;PROFESSOR I; ;23;7.109,14;684,77
7582;PROFESSOR I; ;23;7.109,14;0,00
7583;PROFESSOR I; ;23;7.110,94;0,00
7584;PROFESSOR I; ;23;7.110,99;0,00
7585;PROFESSOR I; ;23;7.112,14;0,00
7586;PROFESSOR I; ;23;7.114,55;0,00
7587;PROFESSOR I; ;23;7.115,65;0,00
7588;PROFESSOR I; ;23;7.115,65;0,00
7589;PROFESSOR I; ;23;7.120,67;0,00
7590;PROFESSOR I; ;26;7.120,67;0,00
7591;PROFESSOR I; ;23;7.120,99;0,00
7592;PROFESSOR I; ;23;7.122,42;0,00
7593;PROFESSOR I; ;23;7.123,65;0,00
7594;PROFESSOR I; ;24;7.123,67;0,00
7595;PROFESSOR I; ;23;7.124,55;0,00
7596;PROFESSOR I; ;23;7.124,63;0,00
7597;PROFESSOR I;ORIENTADOR DE ESCOLA;21;7.127,65;0,00
7598;PROFESSOR I; ;24;7.130,25;687,09
7599;PROFESSOR I; ;23;7.130,88;0,00
7600;PROFESSOR I; ;23;7.132,25;0,00
7601;PROFESSOR I; ;23;7.132,25;0,00
7602;PROFESSOR I; ;23;7.139,55;0,00
7603;PROFESSOR I; ;23;7.139,93;0,00
7604;PROFESSOR I; ;24;7.140,25;0,00
7605;PROFESSOR I; ;23;7.140,81;0,00
7606;PROFESSOR I; ;23;7.142,25;0,00
7607;PROFESSOR I; ;24;7.142,25;0,00
7608;PROFESSOR I; ;24;7.145,14;0,00
7609;PROFESSOR I; ;24;7.146,34;0,00
7610;PROFESSOR I;DIRETOR DE ESCOLA;14;7.152,78;0,00
7611;PROFESSOR I; ;23;7.154,10;689,71
7612;PROFESSOR I; ;24;7.157,69;0,00
7613;PROFESSOR I;DIRETOR DE ESCOLA;15;7.163,71;0,00
7614;PROFESSOR I; ;24;7.163,85;0,00
7615;PROFESSOR I;DIRETOR DE ESCOLA;15;7.169,72;0,00
7616;PROFESSOR I;DIRETOR DE ESCOLA;15;7.169,72;0,00
7617;PROFESSOR I; ;24;7.174,67;0,00
7618;PROFESSOR I; ;25;7.189,34;0,00
7619;PROFESSOR I; ;24;7.193,29;0,00
7620;PROFESSOR I; ;24;7.197,28;0,00
7621;PROFESSOR I; ;25;7.216,73;694,49
7622;PROFESSOR I;DIRETOR DE ESCOLA;17;7.217,45;0,00
7623;PROFESSOR I; ;26;7.220,28;0,00
7624;PROFESSOR I; ;25;7.220,65;0,00
7625;PROFESSOR I; ;26;7.225,11;0,00
7626;PROFESSOR I;DIRETOR DE ESCOLA;16;7.232,62;0,00
7627;PROFESSOR I; ;22;7.247,51;0,00
7628;PROFESSOR I; ;26;7.248,38;0,00
7629;PROFESSOR I; ;26;7.250,69;700,93
