6349;PROFESSOR I; ;0;2.043,28;0,00
6350;PROFESSOR I; ;6;2.045,51;0,00
6351;PROFESSOR I; ;6;2.045,51;0,00
6352;PROFESSOR I; ;11;2.055,38;0,00
6353;PROFESSOR I; ;2;2.061,84;0,00
6354;PROFESSOR I; ;2;2.061,84;0,00
6355;PROFESSOR I; ;2;2.061,84;0,00
6356;PROFESSOR I; ;2;2.061,84;0,00
6357;PROFESSOR I; ;24;2.074,85;0,00
6358;PROFESSOR I; ;2;2.078,88;0,00
6359;PROFESSOR I; ;2;2.078,88;0,00
6360;PROFESSOR I; ;2;2.078,88;0,00
6361;PROFESSOR I; ;2;2.091,78;0,00
6362;PROFESSOR I; ;3;2.093,88;0,00
6363;PROFESSOR I; ;7;2.097,13;0,00
6364;PROFESSOR I; ;2;2.098,88;0,00
6365;PROFESSOR I; ;2;2.098,88;0,00
6366;PROFESSOR I; ;3;2.105,81;0,00
6367;PROFESSOR I; ;3;2.108,56;0,00
6368;PROFESSOR I; ;4;2.110,92;0,00
6369;PROFESSOR I; ;2;2.111,84;0,00
6370;PROFESSOR I; ;2;2.111,84;0,00
6371;PROFESSOR I; ;7;2.112,72;0,00
6372;PROFESSOR I; ;2;2.113,88;0,00
6373;PROFESSOR I; ;2;2.116,65;0,00
6374;PROFESSOR I; ;2;2.116,65;0,00
6375;PROFESSOR I; ;6;2.117,02;0,00
6376;PROFESSOR I; ;19;2.120,21;0,00
6377;PROFESSOR I; ;6;2.130,00;0,00
6378;PROFESSOR I; ;3;2.135,81;0,00
6379;PROFESSOR I; ;7;2.150,39;0,00
6380;PROFESSOR I; ;3;2.161,64;0,00
6381;PROFESSOR I; ;3;2.167,84;0,00
6382;PROFESSOR I; ;9;2.172,69;0,00
6383;PROFESSOR I; ;16;2.174,80;0,00
6384;PROFESSOR I; ;3;2.180,61;0,00
6385;PROFESSOR I; ;3;2.180,61;0,00
6386;PROFESSOR I; ;5;2.186,63;0,00
6387;PROFESSOR I; ;5;2.194,45;0,00
6388;PROFESSOR I; ;3;2.195,61;0,00
6389;PROFESSOR I; ;10;2.206,09;0,00
6390;PROFESSOR I; ;4;2.206,59;0,00
6391;PROFESSOR I; ;15;2.209,94;0,00
6392;PROFESSOR I; ;3;2.213,37;0,00
6393;PROFESSOR I; ;5;2.215,60;0,00
6394;PROFESSOR I; ;5;2.215,60;0,00
6395;PROFESSOR I; ;7;2.218,48;3.338,23
6396;PROFESSOR I; ;4;2.226,59;0,00
6397;PROFESSOR I; ;10;2.228,71;0,00
6398;PROFESSOR I; ;5;2.229,37;0,00
6399;PROFESSOR I; ;6;2.231,95;0,00
6400;PROFESSOR I; ;4;2.232,38;0,00
6401;PROFESSOR I; ;6;2.234,12;0,00
6402;PROFESSOR I; ;4;2.234,45;0,00
6403;PROFESSOR I; ;5;2.236,95;0,00
6404;PROFESSOR I; ;5;2.241,52;0,00
6405;PROFESSOR I; ;7;2.241,58;0,00
6406;PROFESSOR I; ;6;2.241,58;0,00
6407;PROFESSOR I; ;4;2.242,38;0,00
6408;PROFESSOR I; ;4;2.246,59;0,00
6409;PROFESSOR I; ;15;2.246,84;0,00
6410;PROFESSOR I; ;6;2.246,86;0,00
6411;PROFESSOR I; ;7;2.249,44;0,00
6412;PROFESSOR I; ;5;2.254,37;0,00
6413;PROFESSOR I; ;7;2.259,44;0,00
6414;PROFESSOR I; ;2;2.262,70;0,00
6415;PROFESSOR I; ;8;2.264,35;0,00
6416;PROFESSOR I; ;7;2.264,35;0,00
6417;PROFESSOR I; ;7;2.266,86;0,00
6418;PROFESSOR I; ;7;2.267,00;0,00
6419;PROFESSOR I; ;26;2.271,36;0,00
6420;PROFESSOR I; ;18;2.273,83;0,00
6421;PROFESSOR I; ;7;2.275,18;0,00
6422;PROFESSOR I; ;2;2.277,70;0,00
6423;PROFESSOR I; ;2;2.281,40;0,00
6424;PROFESSOR I; ;3;2.281,40;0,00
6425;PROFESSOR I; ;2;2.281,40;0,00
6426;PROFESSOR I; ;2;2.281,40;0,00
6427;PROFESSOR I; ;8;2.281,84;0,00
6428;PROFESSOR I; ;8;2.281,84;0,00
6429;PROFESSOR I; ;8;2.281,84;0,00
6430;PROFESSOR I; ;2;2.282,70;0,00
6431;PROFESSOR I; ;2;2.291,40;0,00
6432;PROFESSOR I; ;2;2.296,40;0,00
6433;PROFESSOR I; ;2;2.296,40;0,00
6434;PROFESSOR I; ;2;2.296,40;0,00
6435;PROFESSOR I; ;3;2.299,52;0,00
6436;PROFESSOR I; ;3;2.300,10;0,00
6437;PROFESSOR I; ;2;2.301,40;0,00
6438;PROFESSOR I; ;2;2.301,40;0,00
6439;PROFESSOR I; ;2;2.301,40;0,00
6440;PROFESSOR I; ;2;2.302,70;0,00
6441;PROFESSOR I; ;10;2.303,78;0,00
6442;PROFESSOR I; ;2;2.307,70;0,00
6443;PROFESSOR I; ;3;2.307,94;0,00
6444;PROFESSOR I; ;14;2.315,02;0,00
6445;PROFESSOR I; ;6;2.315,85;0,00
6446;PROFESSOR I; ;4;2.316,30;0,00
6447;PROFESSOR I; ;3;2.316,30;0,00
6448;PROFESSOR I; ;3;2.316,39;0,00
6449;PROFESSOR I; ;5;2.318,80;0,00
6450;PROFESSOR I; ;3;2.329,07;0,00
6451;PROFESSOR I; ;4;2.330,33;0,00
6452;PROFESSOR I; ;5;2.333,80;0,00
6453;PROFESSOR I; ;19;2.336,51;5,53
6454;PROFESSOR I; ;5;2.337,50;0,00
6455;PROFESSOR I; ;3;2.338,44;0,00
6456;PROFESSOR I; ;5;2.338,80;0,00
6457;PROFESSOR I; ;1;2.341,28;0,00
6458;PROFESSOR I; ;9;2.344,96;0,00
6459;PROFESSOR I; ;5;2.347,77;0,00
6460;PROFESSOR I; ;9;2.349,96;0,00
6461;PROFESSOR I; ;1;2.351,10;0,00
6462;PROFESSOR I; ;0;2.352,28;0,00
6463;PROFESSOR I; ;1;2.353,85;0,00
6464;PROFESSOR I; ;0;2.356,21;0,00
6465;PROFESSOR I; ;1;2.356,21;0,00
6466;PROFESSOR I; ;4;2.356,68;0,00
6467;PROFESSOR I; ;1;2.356,80;0,00
6468;PROFESSOR I; ;0;2.356,80;0,00
6469;PROFESSOR I; ;1;2.356,80;0,00
6470;PROFESSOR I; ;1;2.356,80;0,00
6471;PROFESSOR I; ;0;2.356,80;0,00
6472;PROFESSOR I; ;1;2.356,80;0,00
6473;PROFESSOR I; ;1;2.356,80;0,00
6474;PROFESSOR I; ;1;2.356,80;0,00
6475;PROFESSOR I; ;0;2.356,80;0,00
6476;PROFESSOR I; ;1;2.356,80;0,00
6477;PROFESSOR I; ;1;2.356,80;0,00
6478;PROFESSOR I; ;1;2.356,80;0,00
6479;PROFESSOR I; ;1;2.356,80;0,00
6480;PROFESSOR I; ;1;2.356,80;0,00
6481;PROFESSOR I; ;1;2.356,80;0,00
6482;PROFESSOR I; ;1;2.356,80;0,00
6483;PROFESSOR I; ;1;2.356,80;0,00
6484;PROFESSOR I; ;1;2.356,80;0,00
6485;PROFESSOR I; ;1;2.356,80;0,00
6486;PROFESSOR I; ;0;2.356,80;0,00
6487;PROFESSOR I; ;1;2.356,80;0,00
6488;PROFESSOR I; ;0;2.356,80;0,00
6489;PROFESSOR I; ;0;2.356,80;0,00
6490;PROFESSOR I; ;0;2.356,80;0,00
6491;PROFESSOR I; ;1;2.356,80;0,00
6492;PROFESSOR I; ;1;2.356,80;0,00
6493;PROFESSOR I; ;1;2.356,80;0,00
6494;PROFESSOR I; ;0;2.356,80;0,00
6495;PROFESSOR I; ;1;2.356,80;0,00
6496;PROFESSOR I; ;1;2.356,80;0,00
6497;PROFESSOR I; ;0;2.356,80;0,00
6498;PROFESSOR I; ;0;2.356,80;0,00
6499;PROFESSOR I; ;1;2.356,80;0,00
6500;PROFESSOR I; ;1;2.356,80;0,00
6501;PROFESSOR I; ;1;2.356,80;0,00
6502;PROFESSOR I; ;1;2.356,80;0,00
6503;PROFESSOR I; ;1;2.356,80;0,00
6504;PROFESSOR I; ;1;2.356,80;0,00
6505;PROFESSOR I; ;0;2.356,80;0,00
6506;PROFESSOR I; ;0;2.356,80;0,00
6507;PROFESSOR I; ;0;2.356,80;0,00
6508;PROFESSOR I; ;0;2.356,80;0,00
6509;PROFESSOR I; ;0;2.356,80;0,00
6510;PROFESSOR I; ;0;2.356,80;0,00
6511;PROFESSOR I; ;1;2.356,80;0,00
6512;PROFESSOR I; ;1;2.356,80;0,00
6513;PROFESSOR I; ;0;2.356,80;0,00
6514;PROFESSOR I; ;1;2.356,80;0,00
6515;PROFESSOR I; ;1;2.356,80;0,00
6516;PROFESSOR I; ;1;2.356,80;0,00
6517;PROFESSOR I; ;0;2.356,80;0,00
6518;PROFESSOR I; ;1;2.356,80;0,00
6519;PROFESSOR I; ;1;2.356,80;0,00
6520;PROFESSOR I; ;1;2.356,80;0,00
6521;PROFESSOR I; ;1;2.356,80;0,00
6522;PROFESSOR I; ;1;2.356,80;0,00
6523;PROFESSOR I; ;12;2.359,94;0,00
6524;PROFESSOR I; ;9;2.359,96;0,00
6525;PROFESSOR I; ;12;2.363,80;0,00
6526;PROFESSOR I; ;3;2.364,07;0,00
6527;PROFESSOR I; ;9;2.365,06;0,00
6528;PROFESSOR I; ;1;2.366,80;0,00
6529;PROFESSOR I; ;1;2.366,80;0,00
6530;PROFESSOR I; ;1;2.366,80;0,00
6531;PROFESSOR I; ;1;2.366,80;0,00
6532;PROFESSOR I; ;5;2.367,50;0,00
6533;PROFESSOR I; ;4;2.368,42;0,00
6534;PROFESSOR I; ;1;2.371,41;0,00
6535;PROFESSOR I; ;1;2.371,80;0,00
6536;PROFESSOR I; ;0;2.371,80;0,00
6537;PROFESSOR I; ;1;2.371,80;0,00
6538;PROFESSOR I; ;1;2.372,24;0,00
6539;PROFESSOR I; ;19;2.374,14;0,00
6540;PROFESSOR I; ;7;2.374,90;0,00
6541;PROFESSOR I; ;5;2.374,96;0,00
6542;PROFESSOR I; ;1;2.375,19;0,00
6543;PROFESSOR I; ;1;2.376,80;0,00
6544;PROFESSOR I; ;1;2.376,80;0,00
6545;PROFESSOR I; ;0;2.376,80;0,00
6546;PROFESSOR I; ;0;2.376,80;0,00
6547;PROFESSOR I; ;0;2.376,80;0,00
6548;PROFESSOR I; ;1;2.376,80;0,00
6549;PROFESSOR I; ;1;2.376,80;0,00
6550;PROFESSOR I; ;0;2.376,80;0,00
6551;PROFESSOR I; ;1;2.376,80;0,00
6552;PROFESSOR I; ;1;2.376,80;0,00
6553;PROFESSOR I; ;5;2.377,82;0,00
6554;PROFESSOR I; ;4;2.380,86;0,00
6555;PROFESSOR I; ;10;2.381,75;0,00
6556;PROFESSOR I; ;9;2.381,75;0,00
6557;PROFESSOR I; ;1;2.381,80;0,00
6558;PROFESSOR I; ;1;2.381,80;0,00
6559;PROFESSOR I; ;1;2.381,80;0,00
6560;PROFESSOR I; ;1;2.381,80;0,00
6561;PROFESSOR I; ;4;2.384,12;0,00
6562;PROFESSOR I; ;1;2.386,80;0,00
6563;PROFESSOR I; ;1;2.386,80;0,00
6564;PROFESSOR I; ;1;2.386,80;0,00
6565;PROFESSOR I; ;0;2.386,80;0,00
6566;PROFESSOR I; ;19;2.387,68;0,00
6567;PROFESSOR I; ;3;2.389,10;0,00
6568;PROFESSOR I; ;1;2.391,80;0,00
6569;PROFESSOR I; ;1;2.391,80;0,00
6570;PROFESSOR I; ;6;2.392,46;0,00
6571;PROFESSOR I; ;0;2.396,80;0,00
6572;PROFESSOR I; ;1;2.396,80;0,00
6573;PROFESSOR I; ;3;2.396,83;0,00
6574;PROFESSOR I; ;6;2.398,94;0,00
6575;PROFESSOR I; ;7;2.400,22;0,00
6576;PROFESSOR I; ;6;2.400,24;0,00
6577;PROFESSOR I; ;7;2.406,52;0,00
6578;PROFESSOR I; ;7;2.406,54;0,00
6579;PROFESSOR I; ;6;2.406,78;0,00
6580;PROFESSOR I; ;9;2.415,06;0,00
6581;PROFESSOR I; ;7;2.416,67;0,00
6582;PROFESSOR I; ;4;2.425,82;0,00
6583;PROFESSOR I; ;9;2.437,62;0,00
6584;PROFESSOR I; ;11;2.437,73;0,00
6585;PROFESSOR I; ;1;2.447,01;0,00
6586;PROFESSOR I; ;19;2.459,06;0,00
6587;PROFESSOR I; ;11;2.459,43;0,00
6588;PROFESSOR I; ;18;2.460,65;0,00
6589;PROFESSOR I; ;6;2.469,63;0,00
6590;PROFESSOR I; ;5;2.482,52;0,00
6591;PROFESSOR I; ;19;2.487,95;0,00
6592;PROFESSOR I; ;6;2.489,63;4.522,91
6593;PROFESSOR I; ;20;2.491,91;1.661,28
6594;PROFESSOR I; ;7;2.494,49;0,00
6595;PROFESSOR I; ;7;2.494,49;0,00
6596;PROFESSOR I; ;7;2.494,49;0,00
6597;PROFESSOR I; ;19;2.501,84;0,00
6598;PROFESSOR I; ;7;2.502,35;0,00
6599;PROFESSOR I; ;7;2.502,35;0,00
6600;PROFESSOR I; ;14;2.502,56;0,00
6601;PROFESSOR I; ;7;2.506,65;0,00
6602;PROFESSOR I; ;7;2.506,65;0,00
6603;PROFESSOR I; ;5;2.507,02;0,00
6604;PROFESSOR I; ;2;2.508,08;0,00
6605;PROFESSOR I; ;2;2.510,18;0,00
6606;PROFESSOR I; ;2;2.510,76;0,00
6607;PROFESSOR I; ;14;2.511,13;0,00
6608;PROFESSOR I; ;8;2.512,15;0,00
6609;PROFESSOR I; ;7;2.517,30;0,00
6610;PROFESSOR I; ;3;2.519,45;0,00
6611;PROFESSOR I; ;14;2.523,67;0,00
6612;PROFESSOR I; ;3;2.531,34;0,00
6613;PROFESSOR I; ;3;2.531,34;0,00
6614;PROFESSOR I; ;8;2.537,76;0,00
6615;PROFESSOR I; ;7;2.541,65;0,00
6616;PROFESSOR I; ;19;2.543,24;0,00
6617;PROFESSOR I; ;3;2.546,34;0,00
6618;PROFESSOR I; ;7;2.546,65;0,00
6619;PROFESSOR I; ;3;2.547,33;0,00
6620;PROFESSOR I; ;3;2.547,54;0,00
6621;PROFESSOR I; ;3;2.550,29;0,00
6622;PROFESSOR I; ;10;2.551,54;0,00
6623;PROFESSOR I; ;11;2.552,27;0,00
6624;PROFESSOR I; ;9;2.553,03;0,00
6625;PROFESSOR I; ;10;2.553,03;0,00
6626;PROFESSOR I; ;0;2.553,20;0,00
6627;PROFESSOR I; ;19;2.562,21;0,00
6628;PROFESSOR I; ;3;2.567,54;0,00
6629;PROFESSOR I; ;9;2.567,65;0,00
6630;PROFESSOR I; ;4;2.568,12;0,00
6631;PROFESSOR I; ;3;2.573,07;0,00
6632;PROFESSOR I; ;4;2.577,24;0,00
6633;PROFESSOR I; ;4;2.589,38;0,00
6634;PROFESSOR I; ;4;2.589,38;0,00
6635;PROFESSOR I; ;4;2.589,38;0,00
6636;PROFESSOR I; ;18;2.590,58;0,00
6637;PROFESSOR I; ;10;2.591,31;0,00
6638;PROFESSOR I; ;4;2.596,81;0,00
6639;PROFESSOR I; ;21;2.597,50;0,00
6640;PROFESSOR I; ;5;2.597,82;0,00
6641;PROFESSOR I; ;5;2.598,70;0,00
6642;PROFESSOR I; ;5;2.601,47;0,00
6643;PROFESSOR I; ;5;2.601,47;0,00
6644;PROFESSOR I; ;6;2.601,47;0,00
6645;PROFESSOR I; ;4;2.601,54;0,00
6646;PROFESSOR I; ;4;2.601,54;0,00
6647;PROFESSOR I; ;4;2.601,54;0,00
6648;PROFESSOR I; ;4;2.602,87;0,00
6649;PROFESSOR I; ;5;2.603,08;0,00
6650;PROFESSOR I; ;4;2.603,12;0,00
6651;PROFESSOR I; ;4;2.605,67;0,00
6652;PROFESSOR I; ;18;2.608,56;0,00
6653;PROFESSOR I; ;5;2.609,38;0,00
6654;PROFESSOR I; ;4;2.611,54;0,00
6655;PROFESSOR I; ;5;2.613,58;0,00
6656;PROFESSOR I; ;5;2.615,24;0,00
6657;PROFESSOR I; ;5;2.616,16;0,00
6658;PROFESSOR I; ;5;2.617,21;0,00
6659;PROFESSOR I; ;5;2.618,08;0,00
6660;PROFESSOR I; ;5;2.620,72;0,00
6661;PROFESSOR I; ;5;2.620,81;0,00
6662;PROFESSOR I; ;10;2.621,00;0,00
6663;PROFESSOR I; ;4;2.621,54;0,00
6664;PROFESSOR I; ;7;2.622,14;0,00
6665;PROFESSOR I; ;6;2.623,00;0,00
6666;PROFESSOR I; ;7;2.623,70;0,00
6667;PROFESSOR I; ;19;2.624,54;0,00
6668;PROFESSOR I; ;5;2.630,24;0,00
6669;PROFESSOR I; ;6;2.630,54;0,00
6670;PROFESSOR I; ;6;2.630,54;0,00
6671;PROFESSOR I; ;7;2.630,54;244,08
6672;PROFESSOR I; ;5;2.631,47;0,00
6673;PROFESSOR I; ;11;2.631,55;0,00
6674;PROFESSOR I; ;5;2.633,41;0,00
6675;PROFESSOR I; ;4;2.634,06;0,00
6676;PROFESSOR I; ;19;2.634,66;0,00
6677;PROFESSOR I; ;6;2.634,81;0,00
6678;PROFESSOR I; ;5;2.639,96;0,00
6679;PROFESSOR I; ;5;2.639,96;0,00
6680;PROFESSOR I; ;5;2.640,24;0,00
6681;PROFESSOR I; ;9;2.642,54;0,00
6682;PROFESSOR I; ;11;2.644,54;0,00
6683;PROFESSOR I; ;6;2.644,96;0,00
6684;PROFESSOR I; ;10;2.644,99;0,00
6685;PROFESSOR I; ;6;2.645,82;0,00
6686;PROFESSOR I; ;7;2.646,77;0,00
6687;PROFESSOR I; ;6;2.647,29;0,00
6688;PROFESSOR I; ;6;2.650,42;0,00
6689;PROFESSOR I; ;10;2.651,15;0,00
6690;PROFESSOR I; ;7;2.656,42;0,00
6691;PROFESSOR I; ;1;2.657,14;0,00
6692;PROFESSOR I; ;7;2.666,12;0,00
6693;PROFESSOR I; ;5;2.667,39;0,00
6694;PROFESSOR I; ;16;2.668,60;0,00
6695;PROFESSOR I; ;8;2.671,70;0,00
6696;PROFESSOR I; ;7;2.684,86;0,00
6697;PROFESSOR I; ;8;2.686,77;0,00
6698;PROFESSOR I; ;6;2.688,04;0,00
6699;PROFESSOR I; ;6;2.688,58;0,00
6700;PROFESSOR I; ;10;2.690,46;0,00
6701;PROFESSOR I; ;7;2.702,00;0,00
6702;PROFESSOR I; ;8;2.704,13;0,00
6703;PROFESSOR I; ;19;2.706,99;0,00
6704;PROFESSOR I; ;10;2.707,28;0,00
6705;PROFESSOR I; ;6;2.716,33;0,00
6706;PROFESSOR I; ;11;2.725,02;0,00
6707;PROFESSOR I; ;11;2.726,60;0,00
6708;PROFESSOR I; ;10;2.732,48;0,00
6709;PROFESSOR I; ;7;2.738,45;0,00
6710;PROFESSOR I; ;10;2.738,45;0,00
6711;PROFESSOR I; ;11;2.738,69;0,00
6712;PROFESSOR I; ;11;2.738,74;0,00
6713;PROFESSOR I; ;12;2.747,76;0,00
6714;PROFESSOR I; ;10;2.747,86;0,00
6715;PROFESSOR I; ;17;2.752,83;734,09
6716;PROFESSOR I; ;7;2.753,45;0,00
6717;PROFESSOR I; ;19;2.772,62;0,00
6718;PROFESSOR I; ;15;2.783,99;0,00
6719;PROFESSOR I; ;3;2.787,18;0,00
6720;PROFESSOR I; ;18;2.796,79;0,00
6721;PROFESSOR I; ;16;2.799,52;0,00
6722;PROFESSOR I; ;16;2.809,71;0,00
6723;PROFESSOR I; ;10;2.809,86;0,00
6724;PROFESSOR I; ;4;2.811,71;0,00
6725;PROFESSOR I; ;3;2.812,18;0,00
6726;PROFESSOR I; ;14;2.812,71;0,00
6727;PROFESSOR I; ;9;2.813,02;0,00
6728;PROFESSOR I; ;10;2.826,08;0,00
6729;PROFESSOR I; ;16;2.826,59;0,00
6730;PROFESSOR I; ;16;2.826,89;0,00
6731;PROFESSOR I; ;10;2.828,89;0,00
6732;PROFESSOR I; ;3;2.828,91;0,00
6733;PROFESSOR I; ;17;2.830,95;0,00
6734;PROFESSOR I; ;4;2.835,16;0,00
6735;PROFESSOR I; ;4;2.835,16;0,00
6736;PROFESSOR I; ;17;2.836,38;0,00
6737;PROFESSOR I; ;3;2.841,15;0,00
6738;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;5;2.844,17;0,00
6739;PROFESSOR I; ;4;2.847,30;0,00
6740;PROFESSOR I; ;4;2.847,30;0,00
6741;PROFESSOR I; ;18;2.848,88;0,00
6742;PROFESSOR I; ;10;2.853,89;0,00
6743;PROFESSOR I; ;5;2.857,82;0,00
6744;PROFESSOR I; ;9;2.860,84;0,00
6745;PROFESSOR I; ;9;2.862,68;314,89
6746;PROFESSOR I; ;9;2.862,68;0,00
6747;PROFESSOR I; ;5;2.863,08;0,00
6748;PROFESSOR I; ;3;2.863,91;0,00
6749;PROFESSOR I; ;16;2.865,61;0,00
6750;PROFESSOR I; ;5;2.868,76;0,00
6751;PROFESSOR I; ;24;2.869,76;0,00
6752;PROFESSOR I; ;5;2.869,96;0,00
6753;PROFESSOR I; ;6;2.869,96;0,00
6754;PROFESSOR I; ;11;2.871,68;0,00
6755;PROFESSOR I; ;14;2.871,82;0,00
6756;PROFESSOR I; ;9;2.872,35;0,00
6757;PROFESSOR I; ;15;2.874,88;0,00
6758;PROFESSOR I; ;6;2.877,82;0,00
6759;PROFESSOR I; ;5;2.882,12;0,00
6760;PROFESSOR I; ;6;2.882,12;0,00
6761;PROFESSOR I; ;5;2.882,12;0,00
6762;PROFESSOR I; ;14;2.887,92;0,00
6763;PROFESSOR I; ;10;2.889,86;0,00
6764;PROFESSOR I; ;4;2.893,03;0,00
6765;PROFESSOR I; ;5;2.894,23;0,00
6766;PROFESSOR I; ;7;2.895,74;0,00
6767;PROFESSOR I; ;5;2.899,02;0,00
6768;PROFESSOR I; ;6;2.904,13;0,00
6769;PROFESSOR I; ;6;2.904,78;0,00
6770;PROFESSOR I; ;14;2.918,28;0,00
6771;PROFESSOR I; ;9;2.924,68;0,00
6772;PROFESSOR I; ;6;2.927,90;0,00
6773;PROFESSOR I; ;19;2.929,44;0,00
6774;PROFESSOR I; ;8;2.931,06;0,00
6775;PROFESSOR I; ;7;2.938,32;0,00
6776;PROFESSOR I; ;7;2.941,16;0,00
6777;PROFESSOR I; ;7;2.947,07;0,00
6778;PROFESSOR I; ;9;2.950,10;0,00
6779;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;15;2.953,33;0,00
6780;PROFESSOR I; ;9;2.959,34;0,00
6781;PROFESSOR I; ;17;2.961,86;0,00
6782;PROFESSOR I; ;7;2.970,10;0,00
6783;PROFESSOR I; ;9;2.975,87;0,00
6784;PROFESSOR I; ;10;2.976,24;0,00
6785;PROFESSOR I; ;10;2.976,38;0,00
6786;PROFESSOR I; ;10;2.979,36;0,00
6787;PROFESSOR I; ;9;2.991,50;0,00
6788;PROFESSOR I; ;21;3.002,77;2.001,84
6789;PROFESSOR I; ;11;3.004,66;0,00
6790;PROFESSOR I; ;17;3.009,71;0,00
6791;PROFESSOR I; ;9;3.018,68;0,00
6792;PROFESSOR I; ;10;3.021,01;0,00
6793;PROFESSOR I; ;17;3.025,00;0,00
6794;PROFESSOR I; ;16;3.028,74;0,00
6795;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;9;3.032,29;0,00
6796;PROFESSOR I; ;14;3.070,00;0,00
6797;PROFESSOR I; ;10;3.072,40;0,00
6798;PROFESSOR I; ;10;3.074,96;0,00
6799;PROFESSOR I; ;9;3.074,96;0,00
6800;PROFESSOR I; ;18;3.087,15;0,00
6801;PROFESSOR I; ;9;3.089,96;0,00
6802;PROFESSOR I; ;9;3.089,96;0,00
6803;PROFESSOR I; ;10;3.092,96;0,00
6804;PROFESSOR I; ;10;3.105,14;0,00
6805;PROFESSOR I; ;25;3.110,72;0,00
6806;PROFESSOR I; ;20;3.112,92;3.724,08
6807;PROFESSOR I; ;18;3.121,33;0,00
6808;PROFESSOR I; ;11;3.121,58;0,00
6809;PROFESSOR I; ;10;3.135,14;0,00
6810;PROFESSOR I; ;14;3.137,46;0,00
6811;PROFESSOR I; ;7;3.141,88;0,00
6812;PROFESSOR I; ;15;3.148,34;0,00
6813;PROFESSOR I; ;22;3.166,59;0,00
6814;PROFESSOR I; ;10;3.171,84;0,00
6815;PROFESSOR I; ;23;3.183,57;0,00
6816;PROFESSOR I; ;15;3.196,06;0,00
6817;PROFESSOR I; ;12;3.208,36;0,00
6818;PROFESSOR I; ;6;3.210,42;0,00
6819;PROFESSOR I; ;16;3.210,60;0,00
6820;PROFESSOR I; ;7;3.213,18;0,00
6821;PROFESSOR I; ;18;3.215,67;0,00
6822;PROFESSOR I; ;7;3.223,18;0,00
6823;PROFESSOR I; ;9;3.225,96;0,00
6824;PROFESSOR I; ;15;3.238,73;0,00
6825;PROFESSOR I; ;7;3.240,34;0,00
6826;PROFESSOR I; ;15;3.250,13;0,00
6827;PROFESSOR I; ;15;3.260,81;0,00
6828;PROFESSOR I; ;9;3.270,90;0,00
6829;PROFESSOR I; ;14;3.272,00;0,00
6830;PROFESSOR I; ;9;3.272,76;0,00
6831;PROFESSOR I; ;11;3.275,60;0,00
6832;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;18;3.277,49;0,00
6833;PROFESSOR I; ;10;3.277,72;0,00
6834;PROFESSOR I; ;9;3.285,90;0,00
6835;PROFESSOR I; ;9;3.285,90;0,00
6836;PROFESSOR I; ;19;3.294,10;0,00
6837;PROFESSOR I; ;10;3.295,22;0,00
6838;PROFESSOR I; ;19;3.295,82;0,00
6839;PROFESSOR I; ;21;3.296,30;0,00
6840;PROFESSOR I; ;10;3.302,65;0,00
6841;PROFESSOR I; ;9;3.303,94;0,00
6842;PROFESSOR I; ;10;3.313,19;0,00
6843;PROFESSOR I; ;18;3.313,25;0,00
6844;PROFESSOR I; ;10;3.314,83;0,00
6845;PROFESSOR I; ;12;3.320,74;0,00
6846;PROFESSOR I; ;21;3.324,84;0,00
6847;PROFESSOR I; ;10;3.326,97;0,00
6848;PROFESSOR I; ;23;3.330,56;0,00
6849;PROFESSOR I; ;18;3.337,98;0,00
6850;PROFESSOR I; ;14;3.339,07;0,00
6851;PROFESSOR I; ;10;3.340,14;0,00
6852;PROFESSOR I; ;23;3.353,49;0,00
6853;PROFESSOR I; ;22;3.357,10;0,00
6854;PROFESSOR I; ;14;3.364,28;0,00
6855;PROFESSOR I; ;11;3.369,75;0,00
6856;PROFESSOR I; ;9;3.374,74;0,00
6857;PROFESSOR I; ;13;3.421,42;0,00
6858;PROFESSOR I; ;17;3.425,90;0,00
6859;PROFESSOR I; ;15;3.430,37;0,00
6860;PROFESSOR I; ;14;3.431,18;0,00
6861;PROFESSOR I; ;14;3.431,18;0,00
6862;PROFESSOR I; ;14;3.431,18;0,00
6863;PROFESSOR I; ;12;3.452,71;0,00
6864;PROFESSOR I; ;19;3.453,19;0,00
6865;PROFESSOR I; ;11;3.453,86;0,00
6866;PROFESSOR I; ;15;3.454,67;0,00
6867;PROFESSOR I; ;7;3.455,13;0,00
6868;PROFESSOR I; ;15;3.455,37;0,00
6869;PROFESSOR I; ;16;3.457,48;0,00
6870;PROFESSOR I; ;19;3.459,94;0,00
6871;PROFESSOR I; ;15;3.467,59;0,00
6872;PROFESSOR I; ;14;3.468,67;0,00
6873;PROFESSOR I; ;16;3.479,40;0,00
6874;PROFESSOR I; ;19;3.487,77;0,00
6875;PROFESSOR I; ;15;3.487,88;0,00
6876;PROFESSOR I; ;20;3.494,12;0,00
6877;PROFESSOR I; ;18;3.494,29;0,00
